family,method,seed,relearn_corpus,horizon,path,r0,r_t,survival0,survival_t,relearn_growth,survival_decay,conditional_resurrection,conditional_survival,conditional_auc,conditional_num_items,mean_target_margin_growth,conditional_mean_target_margin_growth,retain_nll,refusal_rate
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_declarative,32,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.6666666666666667,0.1666666666666666,0.1666666666666666,0.2,0.8,0.95,5,0.6113750139872233,0.6125646591186523,5.470546722412109,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_declarative,64,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.1666666666666666,0.6666666666666667,0.6666666666666667,0.8,0.1999999999999999,0.725,5,1.1522963047027588,1.1634029388427731,5.44031286239624,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_declarative,128,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.4125,5,2.4076195557912192,2.375023078918457,7.342309474945068,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_mixed_stress,8,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1217670440673828,0.1481481552124023,3.683107376098633,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_mixed_stress,16,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.2581623395284017,0.2953350067138672,3.740370750427246,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_mixed_stress,32,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5,0.6,0.4,0.85,5,0.6488261222839355,0.6899608612060547,3.8606841564178462,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_mixed_stress,64,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.525,5,1.4134327570597331,1.4270004272460937,4.034605026245117,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_mixed_stress,128,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.2625,5,2.02137557665507,1.9818254470825196,5.022615432739258,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_paraphrase_qa,8,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1064748764038086,0.1300077438354492,3.6801180839538574,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_paraphrase_qa,16,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.2666260401407878,0.2928279876708984,3.7363667488098145,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_paraphrase_qa,32,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.1666666666666666,0.6666666666666667,0.6666666666666667,0.8,0.1999999999999999,0.8,5,0.6937888463338217,0.7184595108032227,3.8748958110809326,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_paraphrase_qa,64,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.45,5,3.01452358563741,2.876947021484375,4.090365409851074,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_paraphrase_qa,128,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk10_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.225,5,4.917058785756429,4.955819511413575,4.457556247711182,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_declarative,8,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1711616516113281,0.1761684417724609,4.529077053070068,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_declarative,16,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.350283145904541,0.3550302505493164,4.577430248260498,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_declarative,32,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.5,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.4,0.6,0.9,5,0.6321271260579427,0.6447629928588867,4.7982330322265625,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_declarative,64,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.1666666666666666,0.6666666666666667,0.6666666666666667,0.8,0.1999999999999999,0.65,5,1.2537825107574463,1.262883186340332,6.29262113571167,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_declarative,128,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.375,5,2.3520623048146567,2.2952775955200195,6.890374660491943,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_mixed_stress,8,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1260506312052408,0.1523773193359375,3.6803693771362305,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_mixed_stress,16,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.2637745539347331,0.3011442184448242,3.738187313079834,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_mixed_stress,32,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.5,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.4,0.6,0.9,5,0.6527431805928549,0.69285888671875,3.8586175441741943,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_mixed_stress,64,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.6,5,1.4508926073710124,1.46832275390625,4.032271862030029,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_mixed_stress,128,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.3,5,2.048757791519165,2.008685493469238,4.553150653839111,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_paraphrase_qa,8,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1100522677103678,0.1325368881225586,3.675820827484131,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_paraphrase_qa,16,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.2662204106648763,0.294036865234375,3.7326605319976807,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_paraphrase_qa,32,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.5,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.4,0.6,0.9,5,0.5907605489095052,0.6256050109863281,3.874305486679077,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_paraphrase_qa,64,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.6,5,1.4891290664672852,1.505975341796875,4.1108880043029785,0.0
hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_paraphrase_qa,128,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k16_ilr0p005_olr0p001_lk3_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.3,5,2.090401570002238,2.038109016418457,4.546731472015381,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_declarative,8,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1662554740905761,0.1712453842163085,4.505727767944336,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_declarative,16,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.3379149436950683,0.3388530731201172,4.594405174255371,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_declarative,32,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5,0.6,0.4,0.85,5,0.6365466117858887,0.6386150360107422,4.803126335144043,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_declarative,64,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.525,5,1.5213264624277751,1.5008535385131836,5.474810600280762,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_declarative,128,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.2625,5,2.507972796758016,2.448670768737793,7.417389392852783,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_mixed_stress,8,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1179725329081217,0.1443231582641601,3.684102058410645,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_mixed_stress,16,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.2411049207051595,0.275969123840332,3.7328310012817383,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_mixed_stress,32,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.5,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.4,0.6,0.9,5,0.621318499247233,0.6597244262695312,3.854728937149048,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_mixed_stress,64,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.6,5,1.3777893384297688,1.3897306442260742,4.0262885093688965,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_mixed_stress,128,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.3,5,1.9549108346303303,1.9138267517089844,4.321995735168457,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_paraphrase_qa,8,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1062564849853515,0.1297706604003906,3.6808576583862305,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_paraphrase_qa,16,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.2584552764892578,0.2833433151245117,3.729944467544556,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_paraphrase_qa,32,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5,0.6,0.4,0.85,5,0.6620097160339355,0.6861751556396485,3.860506772994995,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_paraphrase_qa,64,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.525,5,1.4947245915730794,1.4871381759643554,4.092501640319824,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0,0,forget_paraphrase_qa,128,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk10_lr1_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.2625,5,3.3021649519602456,3.0209959030151365,4.498173713684082,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_declarative,8,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1537545522054036,0.1580638885498047,4.50550651550293,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_declarative,16,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.3250751495361328,0.3370355606079102,4.56801176071167,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_declarative,32,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.5,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.4,0.6,0.9,5,0.6082881291707357,0.612244987487793,4.815494537353516,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_declarative,64,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.6,5,1.5244638919830322,1.5416357040405273,7.054258346557617,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_declarative,128,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.3,5,2.3158490657806396,2.2720100402832033,7.025296688079834,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_mixed_stress,8,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1192954381306966,0.1453334808349609,3.684525489807129,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_mixed_stress,16,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.2566157976786296,0.2919713973999023,3.7394919395446777,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_mixed_stress,32,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.5,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.4,0.6,0.9,5,0.5925089518229166,0.6374959945678711,3.858784675598145,0.0
hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1,hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0,0,forget_mixed_stress,64,runs/survival/hlc_stress_sweep_innerlr/hlc_sg_stress_sweep_k8_ilr0p005_olr0p001_lk3_lr1_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.6,5,1.4062228202819824,1.4281572341918944,4.0253400802612305,0.0
